name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
unknown_cone,2532,160,2538,174,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,988,204,999,219,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1153,199,1159,216,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,2412,166,2418,180,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,2152,160,2161,175,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,2039,167,2050,179,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1935,164,1944,180,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1810,168,1818,183,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1760,166,1768,179,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1578,174,1587,190,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1470,180,1479,194,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1528,174,1536,185,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1517,182,1526,197,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1492,189,1506,208,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1488,165,1497,179,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1280,182,1287,196,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1283,190,1293,205,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1246,194,1257,210,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1142,178,1149,189,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1135,179,1142,190,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1094,178,1101,188,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1056,178,1061,187,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1033,176,1039,185,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,1030,184,1037,194,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,981,181,987,188,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,964,188,972,200,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,871,189,879,199,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,854,191,863,203,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,842,185,846,191,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,844,185,850,193,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,655,191,660,198,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,709,190,715,197,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,756,187,760,194,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,762,195,768,207,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,692,196,698,208,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,631,203,639,215,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,662,199,667,211,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,666,202,674,216,./fsoco_bounding_boxes_train/asurt/ann/amz_01229.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01229.png
unknown_cone,194,257,203,270,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,974,232,984,249,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,891,224,898,237,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,167,261,176,274,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,510,241,517,250,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,699,232,707,243,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,617,237,625,251,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,844,233,854,246,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,789,240,798,257,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,527,239,536,251,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,402,249,412,260,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,1015,223,1026,238,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,765,232,777,246,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,149,258,156,269,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,383,248,388,258,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,367,247,375,258,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,493,239,499,249,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,356,245,363,255,./fsoco_bounding_boxes_train/asurt/ann/amz_01871.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01871.png
unknown_cone,1114,201,1122,211,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1173,200,1178,208,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1307,196,1313,204,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1193,201,1200,210,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1211,200,1217,209,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1334,195,1341,205,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,1018,205,1024,213,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,895,210,902,219,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,787,214,794,222,./fsoco_bounding_boxes_train/asurt/ann/amz_00926.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00926.png
unknown_cone,823,215,840,237,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,1093,203,1106,220,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,344,222,358,236,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,608,211,618,223,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,1110,208,1125,228,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,886,202,899,218,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,715,212,727,227,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,726,211,735,226,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,198,212,206,223,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,234,213,243,225,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,225,215,234,227,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,221,224,230,235,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,195,222,205,237,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,161,220,167,234,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,164,226,174,239,./fsoco_bounding_boxes_train/asurt/ann/amz_00988.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_00988.png
unknown_cone,624,213,643,235,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,145,187,159,210,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,361,199,382,222,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,311,209,332,237,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,946,221,959,242,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1889,273,1903,291,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,409,195,424,216,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,866,215,879,233,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1772,269,1786,289,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1517,251,1527,270,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1221,233,1235,253,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1579,250,1588,268,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,1198,229,1207,246,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,592,205,608,226,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,188,183,201,202,./fsoco_bounding_boxes_train/asurt/ann/amz_02097.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02097.png
unknown_cone,204,184,212,200,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,219,193,229,212,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,369,191,378,209,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,498,189,506,204,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,581,196,589,211,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,804,201,811,214,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,824,204,831,218,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1059,215,1066,228,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1098,214,1104,226,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1278,227,1286,241,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1378,229,1385,242,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1459,239,1468,254,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1584,243,1592,257,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1668,254,1676,271,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,1777,256,1785,272,./fsoco_bounding_boxes_train/asurt/ann/amz_02046.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02046.png
unknown_cone,595,193,602,208,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,614,199,622,219,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,740,196,750,214,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,854,194,862,207,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,932,198,941,214,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1140,199,1148,213,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1161,204,1170,218,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1394,213,1399,226,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1430,210,1435,224,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1616,222,1623,237,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1807,233,1815,251,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,2030,249,2040,268,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,2140,252,2150,268,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1934,237,1941,253,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,1714,224,1721,238,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,384,192,395,212,./fsoco_bounding_boxes_train/asurt/ann/amz_02264.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02264.png
unknown_cone,777,255,812,298,./fsoco_bounding_boxes_train/asurt/ann/amz_01822.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01822.png
unknown_cone,215,265,249,306,./fsoco_bounding_boxes_train/asurt/ann/amz_01822.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01822.png
unknown_cone,428,241,454,273,./fsoco_bounding_boxes_train/asurt/ann/amz_01822.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01822.png
unknown_cone,1037,230,1065,264,./fsoco_bounding_boxes_train/asurt/ann/amz_01822.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_01822.png
unknown_cone,2268,259,2284,280,./fsoco_bounding_boxes_train/asurt/ann/amz_02256.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02256.png
unknown_cone,2568,265,2584,285,./fsoco_bounding_boxes_train/asurt/ann/amz_02256.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02256.png
unknown_cone,2623,275,2639,299,./fsoco_bounding_boxes_train/asurt/ann/amz_02256.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02256.png
unknown_cone,257,177,265,188,./fsoco_bounding_boxes_train/asurt/ann/amz_02256.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02256.png
unknown_cone,2207,247,2214,267,./fsoco_bounding_boxes_train/asurt/ann/amz_02256.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02256.png
unknown_cone,396,203,413,225,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,868,222,879,241,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,640,209,652,227,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,493,196,503,211,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,594,218,610,241,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,1708,260,1720,278,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,458,198,469,217,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,339,217,360,249,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,1092,224,1103,241,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,2082,284,2095,302,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
unknown_cone,1164,232,1174,249,./fsoco_bounding_boxes_train/asurt/ann/amz_02095.png.json,3,./fsoco_bounding_boxes_train/asurt/img/amz_02095.png
